"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 19 07:31:16 UTC 2023","Mon Jun 19 07:31:18 UTC 2023","2020","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Jun 19 07:22:35 UTC 2023","Mon Jun 19 07:23:03 UTC 2023","27426","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Jun 19 07:17:34 UTC 2023","Mon Jun 19 07:18:30 UTC 2023","56432","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Mon Jun 19 07:03:41 UTC 2023","Mon Jun 19 07:04:03 UTC 2023","22676","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Mon Jun 19 07:04:57 UTC 2023","Mon Jun 19 07:05:09 UTC 2023","12104","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Mon Jun 19 07:07:42 UTC 2023","Mon Jun 19 07:07:57 UTC 2023","14726","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Jun 19 06:57:14 UTC 2023","Mon Jun 19 06:57:30 UTC 2023","15364","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Mon Jun 19 07:31:18 UTC 2023","Mon Jun 19 07:31:23 UTC 2023","4866","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"skipped","Mon Jun 19 06:57:48 UTC 2023","Mon Jun 19 06:57:48 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Mon Jun 19 07:31:20 UTC 2023","Mon Jun 19 07:31:25 UTC 2023","5224","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Mon Jun 19 06:57:28 UTC 2023","Mon Jun 19 06:57:48 UTC 2023","20014","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Mon Jun 19 07:10:22 UTC 2023","Mon Jun 19 07:10:22 UTC 2023","758","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Jun 19 07:21:46 UTC 2023","Mon Jun 19 07:22:20 UTC 2023","33889","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jun 19 07:25:51 UTC 2023","Mon Jun 19 07:26:11 UTC 2023","19815","","19. Look Up Investment Account","","","","1. Log in using manager login",""
